"销售网点分玩法销售统计","","","","","","","","","","","","",""
"JX201","","","","","","","","","","","","",""
"日期范围：","2018-11-13~2018-11-13","","","","","","","","打印时间：","","","2018-11-14 06:53:17",""
"","","","","","","","","","","","","",""
"市编码","市名称","县编码","县名称","网点编码","网点名称","游戏编码","游戏名称","激活包数","激活金额","确认包数","确认金额","兑奖张数","兑奖金额"
"3203","徐州","320300","徐州市区","3203003196","3203003196","0474","动起来","0","0","0","0","2","10"
"3203","徐州","320300","徐州市区","3203003196","3203003196","0478","爱跑","0","0","0","0","1","10"
"3203","徐州","320300","徐州市区","3203003196","3203003196","0482","锦绣","0","0","0","0","2","40"
"3203","徐州","320300","徐州市区","3203003212","3203003212","0098","红樱桃","1","600","0","0","13","67"
"3203","徐州","320300","徐州市区","3203003212","3203003212","0267","甜蜜蜜","1","600","0","0","9","75"
"3203","徐州","320300","徐州市区","3203003212","3203003212","0371","我爱中国","0","0","0","0","13","53"
"3203","徐州","320300","徐州市区","3203003212","3203003212","0379","中国红","0","0","0","0","6","50"
"3203","徐州","320300","徐州市区","3203003212","3203003212","0380","中国红","0","0","0","0","1","10"
"3203","徐州","320300","徐州市区","3203003212","3203003212","0398","开门大吉","0","0","0","0","11","150"
"3203","徐州","320300","徐州市区","3203003212","3203003212","0408","7","0","0","0","0","3","70"
"3203","徐州","320300","徐州市区","3203003212","3203003212","0450","梅兰竹菊","0","0","2","1,200","0","0"
"3203","徐州","320300","徐州市区","3203003212","3203003212","0451","麻辣6","0","0","0","0","2","10"
"3203","徐州","320300","徐州市区","3203003212","3203003212","0452","旺旺","1","300","0","0","59","182"
"3203","徐州","320300","徐州市区","3203003212","3203003212","0453","旺旺","1","300","0","0","18","180"
"3203","徐州","320300","徐州市区","3203003212","3203003212","0461","糖葫芦","0","0","0","0","14","39"
"3203","徐州","320300","徐州市区","3203003212","3203003212","0465","十倍幸运","0","0","0","0","14","270"
"3203","徐州","320300","徐州市区","3203003212","3203003212","0469","巅峰对决","0","0","2","2,000","0","0"
"3203","徐州","320300","徐州市区","3203003212","3203003212","0470","五禽戏","0","0","0","0","9","95"
"3203","徐州","320300","徐州市区","3203003212","3203003212","0478","爱跑","0","0","0","0","2","60"
"3203","徐州","320300","徐州市区","3203003212","3203003212","0480","五星报喜","0","0","2","1,200","0","0"
"3203","徐州","320300","徐州市区","3203003214","3203003214","0482","锦绣","0","0","0","0","1","20"
"3203","徐州","320300","徐州市区","3203003223","3203003223","0332","红色印迹","0","0","0","0","10","20"
"3203","徐州","320300","徐州市区","3203003223","3203003223","0478","爱跑","0","0","0","0","4","60"
"3203","徐州","320300","徐州市区","3203003230","3203003230","0267","甜蜜蜜","0","0","0","0","18","205"
"3203","徐州","320300","徐州市区","3203003230","3203003230","0304","大漠寻宝","1","600","1","600","19","340"
"3203","徐州","320300","徐州市区","3203003230","3203003230","0433","富贵有余","0","0","1","600","0","0"
"3203","徐州","320300","徐州市区","3203003230","3203003230","0444","西游记","1","600","1","600","8","260"
"3203","徐州","320300","徐州市区","3203003230","3203003230","0451","麻辣6","1","600","0","0","12","115"
"3203","徐州","320300","徐州市区","3203003230","3203003230","0465","十倍幸运","0","0","0","0","8","140"
"3203","徐州","320300","徐州市区","3203003230","3203003230","0470","五禽戏","0","0","0","0","3","80"
"3203","徐州","320300","徐州市区","3203003230","3203003230","0473","数字密码","0","0","0","0","17","210"
"3203","徐州","320300","徐州市区","3203003230","3203003230","0475","动起来","0","0","0","0","2","65"
"3203","徐州","320300","徐州市区","3203003230","3203003230","0478","爱跑","0","0","0","0","10","150"
"3203","徐州","320300","徐州市区","3203003230","3203003230","0480","五星报喜","0","0","1","600","0","0"
"3203","徐州","320300","徐州市区","3203003232","3203003232","0439","巧克力","0","0","0","0","14","105"
"3203","徐州","320300","徐州市区","3203003232","3203003232","0465","十倍幸运","0","0","0","0","11","190"
"3203","徐州","320300","徐州市区","3203003241","3203003241","0475","动起来","0","0","0","0","1","15"
"3203","徐州","320300","徐州市区","3203003242","3203003242","0478","爱跑","3","900","0","0","33","470"
"3203","徐州","320300","徐州市区","3203003245","3203003245","0134","宝石之王","0","0","0","0","2","130"
"3203","徐州","320300","徐州市区","3203003245","3203003245","0267","甜蜜蜜","0","0","0","0","1","10"
"3203","徐州","320300","徐州市区","3203003245","3203003245","0287","好彩头","0","0","0","0","4","180"
"3203","徐州","320300","徐州市区","3203003245","3203003245","0450","梅兰竹菊","0","0","3","1,800","0","0"
"3203","徐州","320300","徐州市区","3203003245","3203003245","0465","十倍幸运","0","0","0","0","2","60"
"3203","徐州","320300","徐州市区","3203003245","3203003245","0469","巅峰对决","0","0","0","0","1","20"
"3203","徐州","320300","徐州市区","3203003245","3203003245","0480","五星报喜","0","0","3","1,800","0","0"
"3203","徐州","320300","徐州市区","3203003247","3203003247","0462","体彩顶呱刮十周年庆","1","600","0","0","0","0"
"3203","徐州","320300","徐州市区","3203003254","3203003254","0267","甜蜜蜜","0","0","0","0","16","1,130"
"3203","徐州","320300","徐州市区","3203003254","3203003254","0331","甜蜜物语","0","0","0","0","10","170"
"3203","徐州","320300","徐州市区","3203003254","3203003254","0444","西游记","0","0","0","0","9","280"
"3203","徐州","320300","徐州市区","3203003257","3203003257","0267","甜蜜蜜","1","600","0","0","10","330"
"3203","徐州","320300","徐州市区","3203003257","3203003257","0391","10来运转","0","0","0","0","2","30"
"3203","徐州","320300","徐州市区","3203003257","3203003257","0432","强力5","1","600","0","0","16","280"
"3203","徐州","320300","徐州市区","3203003257","3203003257","0442","天下名钻","1","600","0","0","15","345"
"3203","徐州","320300","徐州市区","3203003257","3203003257","0450","梅兰竹菊","1","600","0","0","36","275"
"3203","徐州","320300","徐州市区","3203003257","3203003257","0451","麻辣6","1","600","0","0","13","415"
"3203","徐州","320300","徐州市区","3203003257","3203003257","0469","巅峰对决","1","1,000","0","0","10","430"
"3203","徐州","320300","徐州市区","3203003257","3203003257","0470","五禽戏","1","300","0","0","19","225"
"3203","徐州","320300","徐州市区","3203003257","3203003257","0473","数字密码","0","0","0","0","1","10"
"3203","徐州","320300","徐州市区","3203003257","3203003257","0474","动起来","0","0","0","0","28","175"
"3203","徐州","320300","徐州市区","3203003257","3203003257","0478","爱跑","1","300","0","0","13","240"
"3203","徐州","320300","徐州市区","3203003257","3203003257","0480","五星报喜","1","600","0","0","17","310"
"3203","徐州","320300","徐州市区","3203003257","3203003257","0482","锦绣","1","600","0","0","10","310"
"3203","徐州","320300","徐州市区","3203003262","3203003262","0375","黄金之城","0","0","1","600","0","0"
"3203","徐州","320300","徐州市区","3203003262","3203003262","0444","西游记","0","0","1","600","0","0"
"3203","徐州","320300","徐州市区","3203003262","3203003262","0454","旺旺","0","0","0","0","1","20"
"3203","徐州","320300","徐州市区","3203003262","3203003262","0466","通吃","0","0","1","600","0","0"
"3203","徐州","320300","徐州市区","3203003262","3203003262","0480","五星报喜","0","0","1","600","0","0"
"3203","徐州","320300","徐州市区","3203003272","3203003272","0379","中国红","0","0","0","0","1","10"
"3203","徐州","320300","徐州市区","3203003272","3203003272","0398","开门大吉","0","0","0","0","2","15"
"3203","徐州","320300","徐州市区","3203003272","3203003272","0465","十倍幸运","0","0","0","0","1","10"
"3203","徐州","320300","徐州市区","3203003274","3203003274","0445","20倍现金","0","0","1","600","0","0"
"3203","徐州","320300","徐州市区","3203003274","3203003274","0446","天降财神","0","0","1","600","0","0"
"3203","徐州","320300","徐州市区","3203003274","3203003274","0450","梅兰竹菊","0","0","1","600","0","0"
"3203","徐州","320300","徐州市区","3203003274","3203003274","0465","十倍幸运","0","0","1","600","0","0"
"3203","徐州","320300","徐州市区","3203003274","3203003274","0480","五星报喜","0","0","1","600","0","0"
"3203","徐州","320300","徐州市区","3203003280","3203003280","0451","麻辣6","0","0","0","0","2","25"
"3203","徐州","320300","徐州市区","3203003282","3203003282","0384","富贵8","1","600","0","0","12","360"
"3203","徐州","320300","徐州市区","3203003282","3203003282","0391","10来运转","0","0","0","0","3","30"
"3203","徐州","320300","徐州市区","3203003282","3203003282","0397","好运123","0","0","0","0","1","5"
"3203","徐州","320300","徐州市区","3203003282","3203003282","0465","十倍幸运","0","0","0","0","4","50"
"3203","徐州","320300","徐州市区","3203003282","3203003282","0469","巅峰对决","2","2,000","0","0","36","1,580"
"3203","徐州","320300","徐州市区","3203003282","3203003282","0470","五禽戏","1","300","0","0","8","90"
"3203","徐州","320300","徐州市区","3203003282","3203003282","0473","数字密码","0","0","0","0","2","20"
"3203","徐州","320300","徐州市区","3203003286","3203003286","0292","绿翡翠9","0","0","0","0","4","150"
"3203","徐州","320300","徐州市区","3203003286","3203003286","0445","20倍现金","0","0","0","0","7","220"
"3203","徐州","320300","徐州市区","3203003286","3203003286","0452","旺旺","0","0","0","0","19","47"
"3203","徐州","320300","徐州市区","3203003286","3203003286","0465","十倍幸运","0","0","0","0","3","50"
"3203","徐州","320300","徐州市区","3203003286","3203003286","0469","巅峰对决","0","0","0","0","6","1,300"
"3203","徐州","320300","徐州市区","3203003286","3203003286","0470","五禽戏","0","0","0","0","1","5"
"3203","徐州","320300","徐州市区","3203003287","3203003287","0372","我爱中国","1","600","0","0","5","45"
"3203","徐州","320300","徐州市区","3203003287","3203003287","0379","中国红","1","600","0","0","6","45"
"3203","徐州","320300","徐州市区","3203003287","3203003287","0398","开门大吉","1","600","0","0","5","75"
"3203","徐州","320300","徐州市区","3203003287","3203003287","0438","财运旺好运旺","0","0","0","0","7","230"
"3203","徐州","320300","徐州市区","3203003287","3203003287","0439","巧克力","0","0","0","0","13","100"
"3203","徐州","320300","徐州市区","3203003287","3203003287","0451","麻辣6","0","0","0","0","7","75"
"3203","徐州","320300","徐州市区","3203003287","3203003287","0454","旺旺","1","600","0","0","21","470"
"3203","徐州","320300","徐州市区","3203003287","3203003287","0462","体彩顶呱刮十周年庆","0","0","0","0","6","125"
"3203","徐州","320300","徐州市区","3203003287","3203003287","0469","巅峰对决","1","1,000","0","0","1","100"
"3203","徐州","320300","徐州市区","3203003287","3203003287","0474","动起来","1","600","0","0","6","30"
"3203","徐州","320300","徐州市区","3203003289","3203003289","0056","三重钻石","0","0","0","0","1","10"
"3203","徐州","320300","徐州市区","3203003289","3203003289","0465","十倍幸运","0","0","0","0","4","50"
"3203","徐州","320300","徐州市区","3203003289","3203003289","0469","巅峰对决","0","0","0","0","5","270"
"3203","徐州","320300","徐州市区","3203003292","3203003292","0438","财运旺好运旺","0","0","0","0","1","5"
"3203","徐州","320300","徐州市区","3203003292","3203003292","0473","数字密码","0","0","0","0","1","500"
"3203","徐州","320300","徐州市区","3203003296","3203003296","0482","锦绣","0","0","0","0","1","100"
"3203","徐州","320300","徐州市区","3203003297","3203003297","0056","三重钻石","0","0","1","600","0","0"
"3203","徐州","320300","徐州市区","3203003297","3203003297","0267","甜蜜蜜","0","0","1","600","0","0"
"3203","徐州","320300","徐州市区","3203003297","3203003297","0288","四季来财","0","0","1","600","0","0"
"3203","徐州","320300","徐州市区","3203003297","3203003297","0329","夺宝","0","0","1","600","0","0"
"3203","徐州","320300","徐州市区","3203003297","3203003297","0362","发财树","0","0","1","600","0","0"
"3203","徐州","320300","徐州市区","3203003297","3203003297","0379","中国红","0","0","1","600","0","0"
"3203","徐州","320300","徐州市区","3203003297","3203003297","0382","小红包","0","0","1","600","0","0"
"3203","徐州","320300","徐州市区","3203003297","3203003297","0444","西游记","0","0","1","600","0","0"
"3203","徐州","320300","徐州市区","3203003297","3203003297","0471","全民健身日","0","0","1","300","0","0"
"3203","徐州","320300","徐州市区","3203003302","3203003302","0375","黄金之城","0","0","0","0","2","20"
"3203","徐州","320300","徐州市区","3203003304","3203003304","0451","麻辣6","0","0","0","0","5","55"
"3203","徐州","320300","徐州市区","3203003306","3203003306","0384","富贵8","0","0","0","0","3","80"
"3203","徐州","320300","徐州市区","3203003306","3203003306","0408","7","0","0","0","0","2","70"
"3203","徐州","320300","徐州市区","3203003306","3203003306","0451","麻辣6","0","0","0","0","7","55"
"3203","徐州","320300","徐州市区","3203003307","3203003307","0267","甜蜜蜜","0","0","1","600","0","0"
"3203","徐州","320300","徐州市区","3203003307","3203003307","0292","绿翡翠9","1","600","0","0","16","440"
"3203","徐州","320300","徐州市区","3203003307","3203003307","0450","梅兰竹菊","0","0","1","600","0","0"
"3203","徐州","320300","徐州市区","3203003307","3203003307","0470","五禽戏","0","0","1","300","0","0"
"3203","徐州","320300","徐州市区","3203003307","3203003307","0478","爱跑","0","0","1","300","0","0"
"3203","徐州","320300","徐州市区","3203003307","3203003307","0480","五星报喜","0","0","1","600","0","0"
"3203","徐州","320300","徐州市区","3203003307","3203003307","0482","锦绣","1","600","0","0","8","320"
"3203","徐州","320300","徐州市区","3203003314","3203003314","0446","天降财神","0","0","0","0","1","30"
"3203","徐州","320300","徐州市区","3203003314","3203003314","0469","巅峰对决","0","0","0","0","3","120"
"3203","徐州","320300","徐州市区","3203003317","3203003317","0334","好开心","0","0","0","0","5","30"
"3203","徐州","320300","徐州市区","3203003317","3203003317","0444","西游记","0","0","0","0","2","100"
"3203","徐州","320300","徐州市区","3203003317","3203003317","0470","五禽戏","0","0","0","0","4","20"
"3203","徐州","320300","徐州市区","3203003320","3203003320","0267","甜蜜蜜","0","0","0","0","6","85"
"3203","徐州","320300","徐州市区","3203003320","3203003320","0416","点石成金","0","0","0","0","4","140"
"3203","徐州","320300","徐州市区","3203003320","3203003320","0470","五禽戏","1","300","0","0","25","285"
"3203","徐州","320300","徐州市区","3203003320","3203003320","0474","动起来","0","0","0","0","1","5"
"3203","徐州","320300","徐州市区","3203003320","3203003320","0478","爱跑","0","0","0","0","3","30"
"3203","徐州","320300","徐州市区","3203003320","3203003320","0482","锦绣","0","0","0","0","3","90"
"3203","徐州","320300","徐州市区","3203003324","3203003324","0470","五禽戏","0","0","0","0","1","5"
"3203","徐州","320300","徐州市区","3203003325","3203003325","0374","超值8","0","0","0","0","1","30"
"3203","徐州","320300","徐州市区","3203003327","3203003327","0267","甜蜜蜜","0","0","0","0","7","65"
"3203","徐州","320300","徐州市区","3203003327","3203003327","0292","绿翡翠9","0","0","0","0","4","150"
"3203","徐州","320300","徐州市区","3203003327","3203003327","0352","挖财宝","0","0","0","0","3","15"
"3203","徐州","320300","徐州市区","3203003327","3203003327","0363","富贵竹","0","0","0","0","1","20"
"3203","徐州","320300","徐州市区","3203003327","3203003327","0380","中国红","0","0","0","0","12","270"
"3203","徐州","320300","徐州市区","3203003327","3203003327","0391","10来运转","0","0","0","0","9","120"
"3203","徐州","320300","徐州市区","3203003327","3203003327","0399","中国结","0","0","0","0","17","235"
"3203","徐州","320300","徐州市区","3203003327","3203003327","0470","五禽戏","0","0","0","0","12","85"
"3203","徐州","320300","徐州市区","3203003328","3203003328","0465","十倍幸运","0","0","0","0","1","20"
"3203","徐州","320300","徐州市区","3203003331","3203003331","0478","爱跑","0","0","0","0","1","30"
"3203","徐州","320300","徐州市区","3203003334","3203003334","0098","红樱桃","0","0","0","0","3","18"
"3203","徐州","320300","徐州市区","3203003334","3203003334","0465","十倍幸运","0","0","0","0","3","50"
"3203","徐州","320300","徐州市区","3203003334","3203003334","0470","五禽戏","1","300","0","0","4","25"
"3203","徐州","320300","徐州市区","3203003338","3203003338","0292","绿翡翠9","0","0","0","0","3","30"
"3203","徐州","320300","徐州市区","3203003338","3203003338","0339","金猴献宝","0","0","0","0","1","10"
"3203","徐州","320300","徐州市区","3203003338","3203003338","0379","中国红","0","0","0","0","4","25"
"3203","徐州","320300","徐州市区","3203003338","3203003338","0444","西游记","0","0","0","0","1","20"
"3203","徐州","320300","徐州市区","3203003338","3203003338","0469","巅峰对决","0","0","0","0","1","20"
"3203","徐州","320300","徐州市区","3203003338","3203003338","0478","爱跑","0","0","0","0","1","20"
"3203","徐州","320300","徐州市区","3203003340","3203003340","0274","招财猫","0","0","0","0","2","7"
"3203","徐州","320300","徐州市区","3203003340","3203003340","0473","数字密码","0","0","0","0","1","20"
"3203","徐州","320300","徐州市区","3203003341","3203003341","0445","20倍现金","1","600","0","0","0","0"
"3203","徐州","320300","徐州市区","3203003341","3203003341","0464","体彩顶呱刮十周年庆","1","600","0","0","0","0"
"3203","徐州","320300","徐州市区","3203003341","3203003341","0470","五禽戏","0","0","0","0","1","5"
"3203","徐州","320300","徐州市区","3203003341","3203003341","0473","数字密码","0","0","0","0","2","30"
"3203","徐州","320300","徐州市区","3203003341","3203003341","0478","爱跑","0","0","0","0","2","40"
"3203","徐州","320300","徐州市区","3203003341","3203003341","0480","五星报喜","1","600","0","0","0","0"
"3203","徐州","320300","徐州市区","3203003341","3203003341","0482","锦绣","1","600","0","0","0","0"
"3203","徐州","320300","徐州市区","3203003342","3203003342","0478","爱跑","0","0","0","0","1","10"
"3203","徐州","320300","徐州市区","3203003357","3203003357","0478","爱跑","0","0","0","0","2","20"
"3203","徐州","320300","徐州市区","3203003357","3203003357","0482","锦绣","0","0","0","0","1","100"
"3203","徐州","320300","徐州市区","3203003359","3203003359","0444","西游记","0","0","0","0","1","20"
"3203","徐州","320300","徐州市区","3203003359","3203003359","0470","五禽戏","0","0","0","0","40","325"
"3203","徐州","320300","徐州市区","3203003359","3203003359","0473","数字密码","0","0","0","0","4","50"
"3203","徐州","320300","徐州市区","3203003359","3203003359","0478","爱跑","0","0","0","0","4","80"
"3203","徐州","320300","徐州市区","3203003359","3203003359","0482","锦绣","0","0","0","0","1","20"
"3203","徐州","320300","徐州市区","3203003365","3203003365","0391","10来运转","0","0","0","0","17","310"
"3203","徐州","320300","徐州市区","3203003365","3203003365","0470","五禽戏","0","0","0","0","1","5"
"3203","徐州","320300","徐州市区","3203003377","3203003377","0444","西游记","0","0","1","600","0","0"
"3203","徐州","320300","徐州市区","3203003377","3203003377","0473","数字密码","0","0","0","0","1","10"
"3203","徐州","320300","徐州市区","3203003377","3203003377","0480","五星报喜","0","0","1","600","0","0"
"3203","徐州","320300","徐州市区","3203003377","3203003377","0482","锦绣","0","0","2","1,200","0","0"
"3203","徐州","320300","徐州市区","3203003379","3203003379","0464","体彩顶呱刮十周年庆","0","0","0","0","1","20"
"3203","徐州","320300","徐州市区","3203003384","3203003384","0382","小红包","0","0","0","0","1","10"
"3203","徐州","320300","徐州市区","3203003384","3203003384","0463","体彩顶呱刮十周年庆","0","0","0","0","1","50"
"3203","徐州","320300","徐州市区","3203003385","3203003385","0267","甜蜜蜜","0","0","0","0","6","45"
"3203","徐州","320300","徐州市区","3203003385","3203003385","0292","绿翡翠9","1","600","0","0","0","0"
"3203","徐州","320300","徐州市区","3203003385","3203003385","0407","发发发","1","600","0","0","0","0"
"3203","徐州","320300","徐州市区","3203003385","3203003385","0450","梅兰竹菊","1","600","0","0","6","40"
"3203","徐州","320300","徐州市区","3203003385","3203003385","0478","爱跑","0","0","0","0","5","60"
"3203","徐州","320300","徐州市区","3203003385","3203003385","0480","五星报喜","4","2,400","8","4,800","56","1,350"
"3203","徐州","320300","徐州市区","3203003385","3203003385","0482","锦绣","0","0","0","0","1","20"
"3203","徐州","320300","徐州市区","3203003386","3203003386","0391","10来运转","0","0","0","0","4","140"
"3203","徐州","320300","徐州市区","3203003386","3203003386","0475","动起来","0","0","0","0","2","25"
"3203","徐州","320300","徐州市区","3203003386","3203003386","0478","爱跑","0","0","0","0","1","10"
"3203","徐州","320300","徐州市区","3203003387","3203003387","0357","中国红","0","0","0","0","13","95"
"3203","徐州","320300","徐州市区","3203003387","3203003387","0381","中国红","0","0","1","600","4","80"
"3203","徐州","320300","徐州市区","3203003387","3203003387","0450","梅兰竹菊","0","0","1","600","0","0"
"3203","徐州","320300","徐州市区","3203003387","3203003387","0452","旺旺","0","0","2","600","0","0"
"3203","徐州","320300","徐州市区","3203003387","3203003387","0465","十倍幸运","0","0","1","600","0","0"
"3203","徐州","320300","徐州市区","3203003387","3203003387","0466","通吃","0","0","1","600","0","0"
"3203","徐州","320300","徐州市区","3203003387","3203003387","0470","五禽戏","0","0","0","0","2","30"
"3203","徐州","320300","徐州市区","3203003387","3203003387","0478","爱跑","0","0","0","0","3","50"
"3203","徐州","320300","徐州市区","3203003387","3203003387","0480","五星报喜","0","0","1","600","0","0"
"3203","徐州","320300","徐州市区","3203003388","3203003388","0292","绿翡翠9","1","600","0","0","0","0"
"3203","徐州","320300","徐州市区","3203003388","3203003388","0379","中国红","1","600","0","0","0","0"
"3203","徐州","320300","徐州市区","3203003388","3203003388","0451","麻辣6","1","600","0","0","0","0"
"3203","徐州","320300","徐州市区","3203003388","3203003388","0469","巅峰对决","4","4,000","0","0","0","0"
"3203","徐州","320300","徐州市区","3203003391","3203003391","0408","7","0","0","1","600","0","0"
"3203","徐州","320300","徐州市区","3203003391","3203003391","0450","梅兰竹菊","0","0","1","600","0","0"
"3203","徐州","320300","徐州市区","3203003391","3203003391","0451","麻辣6","0","0","0","0","4","35"
"3203","徐州","320300","徐州市区","3203003391","3203003391","0480","五星报喜","0","0","2","1,200","0","0"
"3203","徐州","320300","徐州市区","3203003393","3203003393","0267","甜蜜蜜","0","0","0","0","4","55"
"3203","徐州","320300","徐州市区","3203003393","3203003393","0407","发发发","0","0","0","0","2","220"
"3203","徐州","320300","徐州市区","3203003393","3203003393","0436","剪子包袱锤","0","0","0","0","1","5"
"3203","徐州","320300","徐州市区","3203003393","3203003393","0469","巅峰对决","0","0","0","0","3","200"
"3203","徐州","320300","徐州市区","3203003397","3203003397","0470","五禽戏","1","300","0","0","2","10"
"3203","徐州","320300","徐州市区","3203003397","3203003397","0478","爱跑","1","300","0","0","10","150"
"3203","徐州","320300","徐州市区","3203003399","3203003399","0379","中国红","0","0","0","0","2","15"
"3203","徐州","320300","徐州市区","3203003399","3203003399","0381","中国红","0","0","0","0","2","50"
"3203","徐州","320300","徐州市区","3203003399","3203003399","0396","彩蛋","0","0","0","0","5","66"
"3203","徐州","320300","徐州市区","3203003474","3203003474","0267","甜蜜蜜","1","600","0","0","6","50"
"3203","徐州","320300","徐州市区","3203003474","3203003474","0380","中国红","0","0","0","0","2","20"
"3203","徐州","320300","徐州市区","3203003474","3203003474","0474","动起来","0","0","0","0","1","5"
"3203","徐州","320300","徐州市区","3203003607","3203003607","0465","十倍幸运","0","0","0","0","3","60"
"3203","徐州","320300","徐州市区","3203003607","3203003607","0469","巅峰对决","0","0","1","1,000","6","270"
"3203","徐州","320300","徐州市区","3203003607","3203003607","0470","五禽戏","0","0","0","0","1","20"
"3203","徐州","320300","徐州市区","3203003607","3203003607","0482","锦绣","2","1,200","3","1,800","17","700"
"3203","徐州","320300","徐州市区","3203003629","3203003629","0473","数字密码","0","0","0","0","2","20"
"3203","徐州","320300","徐州市区","3203003640","3203003640","0259","宝罐","0","0","0","0","3","150"
"3203","徐州","320300","徐州市区","3203003640","3203003640","0461","糖葫芦","0","0","0","0","1","2"
"3203","徐州","320300","徐州市区","3203003640","3203003640","0464","体彩顶呱刮十周年庆","0","0","0","0","1","30"
"3203","徐州","320300","徐州市区","3203003640","3203003640","0465","十倍幸运","0","0","0","0","2","40"
"3203","徐州","320300","徐州市区","3203003663","3203003663","0098","红樱桃","0","0","0","0","1","8"
"3203","徐州","320300","徐州市区","3203003663","3203003663","0267","甜蜜蜜","1","600","0","0","6","45"
"3203","徐州","320300","徐州市区","3203003663","3203003663","0290","九宫格","0","0","0","0","2","10"
"3203","徐州","320300","徐州市区","3203003663","3203003663","0314","LOVE","0","0","0","0","1","20"
"3203","徐州","320300","徐州市区","3203003663","3203003663","0357","中国红","0","0","0","0","4","45"
"3203","徐州","320300","徐州市区","3203003663","3203003663","0362","发财树","0","0","0","0","2","30"
"3203","徐州","320300","徐州市区","3203003663","3203003663","0451","麻辣6","0","0","0","0","4","35"
"3203","徐州","320300","徐州市区","3203003663","3203003663","0465","十倍幸运","0","0","0","0","1","10"
"3203","徐州","320300","徐州市区","3203003663","3203003663","0474","动起来","0","0","0","0","2","10"
"3203","徐州","320300","徐州市区","3203003663","3203003663","0482","锦绣","0","0","0","0","2","40"
"3203","徐州","320300","徐州市区","3203003725","3203003725","0267","甜蜜蜜","0","0","0","0","1","5"
"3203","徐州","320300","徐州市区","3203003725","3203003725","0465","十倍幸运","0","0","0","0","2","20"
"3203","徐州","320300","徐州市区","3203003725","3203003725","0469","巅峰对决","0","0","0","0","3","200"
"3203","徐州","320300","徐州市区","3203003725","3203003725","0473","数字密码","0","0","0","0","2","20"
"3203","徐州","320300","徐州市区","3203003727","3203003727","0292","绿翡翠9","1","600","0","0","1","20"
"3203","徐州","320300","徐州市区","3203003727","3203003727","0391","10来运转","1","600","0","0","1","200"
"3203","徐州","320300","徐州市区","3203003727","3203003727","0407","发发发","1","600","0","0","0","0"
"3203","徐州","320300","徐州市区","3203003727","3203003727","0432","强力5","1","600","0","0","0","0"
"3203","徐州","320300","徐州市区","3203003727","3203003727","0445","20倍现金","1","600","0","0","0","0"
"3203","徐州","320300","徐州市区","3203003727","3203003727","0465","十倍幸运","0","0","0","0","1","50"
"3203","徐州","320300","徐州市区","3203003727","3203003727","0466","通吃","1","600","0","0","0","0"
"3203","徐州","320300","徐州市区","3203003727","3203003727","0478","爱跑","0","0","0","0","1","10"
"3203","徐州","320300","徐州市区","3203003754","3203003754","0258","金元宝","0","0","0","0","2","30"
"3203","徐州","320300","徐州市区","3203003754","3203003754","0445","20倍现金","0","0","0","0","9","300"
"3203","徐州","320300","徐州市区","3203003754","3203003754","0465","十倍幸运","0","0","0","0","5","70"
"3203","徐州","320300","徐州市区","3203053004","3203053004","0416","点石成金","1","600","0","0","0","0"
"3203","徐州","320300","徐州市区","3203053004","3203053004","0462","体彩顶呱刮十周年庆","0","0","0","0","1","20"
"3203","徐州","320300","徐州市区","3203053004","3203053004","0468","巅峰对决","0","0","0","0","2","90"
"3203","徐州","320300","徐州市区","3203053005","3203053005","0468","巅峰对决","1","300","0","0","1","40"
"3203","徐州","320300","徐州市区","3203053006","3203053006","0056","三重钻石","0","0","1","600","0","0"
"3203","徐州","320300","徐州市区","3203053006","3203053006","0285","魔钻","0","0","1","600","0","0"
"3203","徐州","320300","徐州市区","3203053006","3203053006","0445","20倍现金","0","0","1","600","0","0"
"3203","徐州","320300","徐州市区","3203053006","3203053006","0465","十倍幸运","0","0","2","1,200","0","0"
"3203","徐州","320300","徐州市区","3203053006","3203053006","0470","五禽戏","0","0","1","300","0","0"
"3203","徐州","320300","徐州市区","3203053006","3203053006","0478","爱跑","0","0","1","300","2","40"
"3203","徐州","320300","徐州市区","3203053007","3203053007","0288","四季来财","1","600","0","0","11","300"
"3203","徐州","320300","徐州市区","3203053007","3203053007","0478","爱跑","0","0","0","0","1","10"
"3203","徐州","320300","徐州市区","3203053012","3203053012","0446","天降财神","0","0","0","0","2","60"
"3203","徐州","320300","徐州市区","3203053012","3203053012","0474","动起来","0","0","0","0","5","30"
"3203","徐州","320300","徐州市区","3203053012","3203053012","0478","爱跑","0","0","0","0","2","30"
"3203","徐州","320300","徐州市区","3203053014","3203053014","0372","我爱中国","0","0","0","0","1","5"
"3203","徐州","320300","徐州市区","3203053016","3203053016","0330","绿宝石","0","0","0","0","1","5"
"3203","徐州","320300","徐州市区","3203053016","3203053016","0451","麻辣6","0","0","0","0","2","10"
"3203","徐州","320300","徐州市区","3203053016","3203053016","0473","数字密码","0","0","0","0","4","40"
"3203","徐州","320300","徐州市区","3203053017","3203053017","0482","锦绣","0","0","0","0","2","40"
"3203","徐州","320300","徐州市区","3203053018","3203053018","0384","富贵8","0","0","0","0","4","80"
"3203","徐州","320300","徐州市区","3203053018","3203053018","0407","发发发","0","0","0","0","1","50"
"3203","徐州","320300","徐州市区","3203053018","3203053018","0470","五禽戏","0","0","0","0","2","10"
