"销售网点分玩法销售统计","","","","","","","","","","","","",""
"JX201","","","","","","","","","","","","",""
"日期范围：","2018-11-13~2018-11-13","","","","","","","","打印时间：","","","2018-11-14 06:17:57",""
"","","","","","","","","","","","","",""
"市编码","市名称","县编码","县名称","网点编码","网点名称","游戏编码","游戏名称","激活包数","激活金额","确认包数","确认金额","兑奖张数","兑奖金额"
"3304","嘉兴","330438","嘉兴嘉善","3304138505","3304138505","0482","锦绣","0","0","0","0","3","60"
"3304","嘉兴","330438","嘉兴嘉善","3304138513","3304138513","0267","甜蜜蜜","0","0","0","0","4","20"
"3304","嘉兴","330438","嘉兴嘉善","3304138513","3304138513","0354","大吉大利","0","0","0","0","1","30"
"3304","嘉兴","330438","嘉兴嘉善","3304138513","3304138513","0401","芝麻开门","0","0","0","0","4","40"
"3304","嘉兴","330438","嘉兴嘉善","3304138513","3304138513","0408","7","0","0","0","0","1","20"
"3304","嘉兴","330438","嘉兴嘉善","3304138513","3304138513","0418","招财猫","0","0","0","0","3","230"
"3304","嘉兴","330438","嘉兴嘉善","3304138513","3304138513","0431","粉橙蓝","0","0","0","0","3","20"
"3304","嘉兴","330438","嘉兴嘉善","3304138513","3304138513","0433","富贵有余","0","0","0","0","1","30"
"3304","嘉兴","330438","嘉兴嘉善","3304138513","3304138513","0444","西游记","0","0","0","0","1","20"
"3304","嘉兴","330438","嘉兴嘉善","3304138513","3304138513","0465","十倍幸运","0","0","0","0","1","10"
"3304","嘉兴","330438","嘉兴嘉善","3304138513","3304138513","0469","巅峰对决","0","0","0","0","1","20"
"3304","嘉兴","330438","嘉兴嘉善","3304138513","3304138513","0474","动起来","0","0","0","0","1","5"
"3304","嘉兴","330438","嘉兴嘉善","3304138513","3304138513","0478","爱跑","0","0","0","0","1","10"
"3304","嘉兴","330439","嘉兴海盐","3304039009","普通门店","0482","锦绣","0","0","0","0","9","340"
"3304","嘉兴","330439","嘉兴海盐","3304039013","普通门店","0326","赤壁","0","0","0","0","14","170"
"3304","嘉兴","330439","嘉兴海盐","3304039013","普通门店","0369","加油中国","0","0","0","0","1","10"
"3304","嘉兴","330439","嘉兴海盐","3304039013","普通门店","0431","粉橙蓝","0","0","0","0","4","25"
"3304","嘉兴","330439","嘉兴海盐","3304039013","普通门店","0473","数字密码","0","0","0","0","5","100"
"3304","嘉兴","330439","嘉兴海盐","3304039013","普通门店","0481","节气歌","0","0","0","0","3","60"
"3304","嘉兴","330439","嘉兴海盐","3304039016","普通门店","0391","10来运转","0","0","0","0","8","190"
"3304","嘉兴","330439","嘉兴海盐","3304039016","普通门店","0416","点石成金","0","0","0","0","1","20"
"3304","嘉兴","330439","嘉兴海盐","3304039016","普通门店","0445","20倍现金","0","0","0","0","10","200"
"3304","嘉兴","330439","嘉兴海盐","3304039016","普通门店","0446","天降财神","0","0","0","0","3","90"
"3304","嘉兴","330439","嘉兴海盐","3304039016","普通门店","0451","麻辣6","0","0","0","0","13","100"
"3304","嘉兴","330439","嘉兴海盐","3304039016","普通门店","0462","体彩顶呱刮十周年庆","0","0","0","0","2","10"
"3304","嘉兴","330439","嘉兴海盐","3304039021","普通门店","0380","中国红","0","0","0","0","2","20"
"3304","嘉兴","330439","嘉兴海盐","3304039022","普通门店","0250","八方来财","0","0","0","0","3","50"
"3304","嘉兴","330439","嘉兴海盐","3304039022","普通门店","0267","甜蜜蜜","1","600","1","600","0","0"
"3304","嘉兴","330439","嘉兴海盐","3304039022","普通门店","0379","中国红","0","0","0","0","8","55"
"3304","嘉兴","330439","嘉兴海盐","3304039022","普通门店","0380","中国红","0","0","0","0","2","20"
"3304","嘉兴","330439","嘉兴海盐","3304039022","普通门店","0381","中国红","0","0","0","0","18","1,200"
"3304","嘉兴","330439","嘉兴海盐","3304039022","普通门店","0416","点石成金","1","600","1","600","0","0"
"3304","嘉兴","330439","嘉兴海盐","3304039022","普通门店","0423","太空寻宝","0","0","0","0","33","179"
"3304","嘉兴","330439","嘉兴海盐","3304039022","普通门店","0453","旺旺","0","0","0","0","33","345"
"3304","嘉兴","330439","嘉兴海盐","3304039022","普通门店","0473","数字密码","1","600","1","600","0","0"
"3304","嘉兴","330439","嘉兴海盐","3304039023","普通门店","0317","红玫瑰","1","600","1","600","0","0"
"3304","嘉兴","330439","嘉兴海盐","3304039023","普通门店","0334","好开心","1","300","1","300","0","0"
"3304","嘉兴","330439","嘉兴海盐","3304039023","普通门店","0359","豪门盛宴","1","300","1","300","0","0"
"3304","嘉兴","330439","嘉兴海盐","3304039023","普通门店","0453","旺旺","1","300","1","300","0","0"
"3304","嘉兴","330439","嘉兴海盐","3304039023","普通门店","0457","十二生肖","1","300","1","300","0","0"
"3304","嘉兴","330439","嘉兴海盐","3304039028","普通门店","0267","甜蜜蜜","0","0","0","0","1","25"
"3304","嘉兴","330439","嘉兴海盐","3304039028","普通门店","0379","中国红","0","0","0","0","2","15"
"3304","嘉兴","330439","嘉兴海盐","3304039029","普通门店","0314","LOVE","0","0","0","0","13","130"
"3304","嘉兴","330439","嘉兴海盐","3304039029","普通门店","0334","好开心","0","0","0","0","2","205"
"3304","嘉兴","330439","嘉兴海盐","3304039029","普通门店","0416","点石成金","0","0","0","0","5","180"
"3304","嘉兴","330439","嘉兴海盐","3304039029","普通门店","0453","旺旺","0","0","0","0","10","80"
"3304","嘉兴","330439","嘉兴海盐","3304039029","普通门店","0465","十倍幸运","0","0","0","0","19","340"
"3304","嘉兴","330439","嘉兴海盐","3304039031","普通门店","0470","五禽戏","0","0","0","0","1","5"
"3304","嘉兴","330439","嘉兴海盐","3304039031","普通门店","0475","动起来","0","0","0","0","1","10"
"3304","嘉兴","330439","嘉兴海盐","3304039032","普通门店","0357","中国红","0","0","0","0","3","30"
"3304","嘉兴","330439","嘉兴海盐","3304039035","普通门店","0091","红宝石8S","1","600","1","600","18","2,260"
"3304","嘉兴","330439","嘉兴海盐","3304039035","普通门店","0408","7","1","600","1","600","0","0"
"3304","嘉兴","330439","嘉兴海盐","3304039035","普通门店","0445","20倍现金","1","600","1","600","0","0"
"3304","嘉兴","330439","嘉兴海盐","3304039035","普通门店","0464","体彩顶呱刮十周年庆","0","0","0","0","7","200"
"3304","嘉兴","330439","嘉兴海盐","3304039037","普通门店","0134","宝石之王","0","0","0","0","2","60"
"3304","嘉兴","330439","嘉兴海盐","3304039037","普通门店","0372","我爱中国","0","0","0","0","2","15"
"3304","嘉兴","330439","嘉兴海盐","3304039037","普通门店","0391","10来运转","0","0","0","0","1","20"
"3304","嘉兴","330439","嘉兴海盐","3304039037","普通门店","0468","巅峰对决","0","0","0","0","5","30"
"3304","嘉兴","330439","嘉兴海盐","3304039037","普通门店","0473","数字密码","0","0","0","0","6","70"
"3304","嘉兴","330439","嘉兴海盐","3304039037","普通门店","0474","动起来","0","0","0","0","2","15"
"3304","嘉兴","330439","嘉兴海盐","3304039037","普通门店","0478","爱跑","0","0","0","0","1","10"
"3304","嘉兴","330439","嘉兴海盐","3304039043","普通门店","0354","大吉大利","0","0","0","0","6","270"
"3304","嘉兴","330439","嘉兴海盐","3304039043","普通门店","0379","中国红","0","0","0","0","1","20"
"3304","嘉兴","330439","嘉兴海盐","3304039043","普通门店","0423","太空寻宝","0","0","0","0","2","4"
"3304","嘉兴","330439","嘉兴海盐","3304039043","普通门店","0456","红樱桃","0","0","0","0","2","8"
"3304","嘉兴","330439","嘉兴海盐","3304039503","普通门店","0391","10来运转","0","0","0","0","1","10"
"3304","嘉兴","330439","嘉兴海盐","3304039503","普通门店","0418","招财猫","0","0","0","0","1","10"
"3304","嘉兴","330439","嘉兴海盐","3304039503","普通门店","0453","旺旺","0","0","0","0","2","10"
"3304","嘉兴","330439","嘉兴海盐","3304039503","普通门店","0470","五禽戏","0","0","0","0","3","15"
"3304","嘉兴","330439","嘉兴海盐","3304039512","普通门店","0418","招财猫","0","0","0","0","3","30"
"3304","嘉兴","330439","嘉兴海盐","3304039512","普通门店","0468","巅峰对决","0","0","0","0","9","65"
"3304","嘉兴","330439","嘉兴海盐","3304039526","普通门店","0482","锦绣","0","0","0","0","8","270"
"3304","嘉兴","330439","嘉兴海盐","3304139002","门店97519","0372","我爱中国","0","0","0","0","1","10"
"3304","嘉兴","330439","嘉兴海盐","3304139002","门店97519","0453","旺旺","0","0","0","0","3","60"
"3304","嘉兴","330439","嘉兴海盐","3304139003","门店97682","0056","三重钻石","0","0","0","0","1","10"
"3304","嘉兴","330439","嘉兴海盐","3304139003","门店97682","0091","红宝石8S","0","0","0","0","1","10"
"3304","嘉兴","330439","嘉兴海盐","3304139003","门店97682","0290","九宫格","0","0","0","0","1","5"
"3304","嘉兴","330439","嘉兴海盐","3304139003","门店97682","0372","我爱中国","0","0","0","0","3","20"
"3304","嘉兴","330439","嘉兴海盐","3304139003","门店97682","0380","中国红","0","0","0","0","12","260"
"3304","嘉兴","330439","嘉兴海盐","3304139003","门店97682","0381","中国红","0","0","0","0","1","500"
"3304","嘉兴","330439","嘉兴海盐","3304139003","门店97682","0408","7","0","0","0","0","1","50"
"3304","嘉兴","330439","嘉兴海盐","3304139003","门店97682","0418","招财猫","0","0","0","0","2","30"
"3304","嘉兴","330439","嘉兴海盐","3304139003","门店97682","0423","太空寻宝","0","0","0","0","2","4"
"3304","嘉兴","330439","嘉兴海盐","3304139003","门店97682","0439","巧克力","0","0","0","0","5","35"
"3304","嘉兴","330439","嘉兴海盐","3304139003","门店97682","0442","天下名钻","0","0","0","0","1","15"
"3304","嘉兴","330439","嘉兴海盐","3304139003","门店97682","0445","20倍现金","0","0","0","0","8","240"
"3304","嘉兴","330439","嘉兴海盐","3304139003","门店97682","0451","麻辣6","0","0","0","0","12","110"
"3304","嘉兴","330439","嘉兴海盐","3304139003","门店97682","0465","十倍幸运","0","0","0","0","10","160"
"3304","嘉兴","330439","嘉兴海盐","3304139003","门店97682","0469","巅峰对决","0","0","0","0","2","150"
"3304","嘉兴","330439","嘉兴海盐","3304139003","门店97682","0472","绿翡翠 9","0","0","0","0","4","45"
"3304","嘉兴","330439","嘉兴海盐","3304139003","门店97682","0473","数字密码","0","0","0","0","3","40"
"3304","嘉兴","330440","嘉兴海宁","3304040003","普通门店","0287","好彩头","0","0","0","0","2","60"
"3304","嘉兴","330440","嘉兴海宁","3304040003","普通门店","0341","抢红包","0","0","0","0","4","60"
"3304","嘉兴","330440","嘉兴海宁","3304040003","普通门店","0381","中国红","0","0","0","0","1","20"
"3304","嘉兴","330440","嘉兴海宁","3304040003","普通门店","0408","7","0","0","0","0","2","70"
"3304","嘉兴","330440","嘉兴海宁","3304040003","普通门店","0416","点石成金","0","0","0","0","12","260"
"3304","嘉兴","330440","嘉兴海宁","3304040003","普通门店","0451","麻辣6","0","0","0","0","8","65"
"3304","嘉兴","330440","嘉兴海宁","3304040003","普通门店","0465","十倍幸运","0","0","0","0","5","60"
"3304","嘉兴","330440","嘉兴海宁","3304040011","普通门店","0267","甜蜜蜜","0","0","0","0","4","35"
"3304","嘉兴","330440","嘉兴海宁","3304040011","普通门店","0380","中国红","0","0","0","0","1","10"
"3304","嘉兴","330440","嘉兴海宁","3304040011","普通门店","0423","太空寻宝","0","0","0","0","1","2"
"3304","嘉兴","330440","嘉兴海宁","3304040011","普通门店","0453","旺旺","0","0","0","0","2","15"
"3304","嘉兴","330440","嘉兴海宁","3304040011","普通门店","0465","十倍幸运","0","0","0","0","2","20"
"3304","嘉兴","330440","嘉兴海宁","3304040014","普通门店","0374","超值8","0","0","0","0","6","180"
"3304","嘉兴","330440","嘉兴海宁","3304040016","普通门店","0423","太空寻宝","0","0","0","0","2","4"
"3304","嘉兴","330440","嘉兴海宁","3304040016","普通门店","0451","麻辣6","0","0","0","0","2","25"
"3304","嘉兴","330440","嘉兴海宁","3304040016","普通门店","0463","体彩顶呱刮十周年庆","0","0","0","0","1","20"
"3304","嘉兴","330440","嘉兴海宁","3304040016","普通门店","0465","十倍幸运","0","0","0","0","1","10"
"3304","嘉兴","330440","嘉兴海宁","3304040016","普通门店","0473","数字密码","0","0","0","0","1","10"
"3304","嘉兴","330440","嘉兴海宁","3304040022","普通门店","0408","7","0","0","0","0","6","900"
"3304","嘉兴","330440","嘉兴海宁","3304040022","普通门店","0432","强力5","0","0","0","0","1","10"
"3304","嘉兴","330440","嘉兴海宁","3304040022","普通门店","0444","西游记","0","0","0","0","1","80"
"3304","嘉兴","330440","嘉兴海宁","3304040024","普通门店","0368","吃西瓜","0","0","0","0","4","1,020"
"3304","嘉兴","330440","嘉兴海宁","3304040024","普通门店","0475","动起来","0","0","0","0","1","15"
"3304","嘉兴","330440","嘉兴海宁","3304040024","普通门店","0481","节气歌","0","0","0","0","1","100"
"3304","嘉兴","330440","嘉兴海宁","3304040025","普通门店","0334","好开心","0","0","0","0","2","25"
"3304","嘉兴","330440","嘉兴海宁","3304040025","普通门店","0346","年终奖","0","0","0","0","2","4"
"3304","嘉兴","330440","嘉兴海宁","3304040025","普通门店","0379","中国红","0","0","0","0","7","55"
"3304","嘉兴","330440","嘉兴海宁","3304040025","普通门店","0380","中国红","1","600","1","600","0","0"
"3304","嘉兴","330440","嘉兴海宁","3304040025","普通门店","0451","麻辣6","0","0","0","0","2","15"
"3304","嘉兴","330440","嘉兴海宁","3304040025","普通门店","0456","红樱桃","0","0","0","0","3","56"
"3304","嘉兴","330440","嘉兴海宁","3304040025","普通门店","0465","十倍幸运","2","1,200","2","1,200","39","720"
"3304","嘉兴","330440","嘉兴海宁","3304040025","普通门店","0481","节气歌","0","0","0","0","1","20"
"3304","嘉兴","330440","嘉兴海宁","3304040026","普通门店","0056","三重钻石","0","0","0","0","1","10"
"3304","嘉兴","330440","嘉兴海宁","3304040026","普通门店","0339","金猴献宝","0","0","0","0","2","60"
"3304","嘉兴","330440","嘉兴海宁","3304040026","普通门店","0379","中国红","0","0","0","0","2","25"
"3304","嘉兴","330440","嘉兴海宁","3304040026","普通门店","0381","中国红","0","0","0","0","1","20"
"3304","嘉兴","330440","嘉兴海宁","3304040026","普通门店","0418","招财猫","0","0","0","0","1","100"
"3304","嘉兴","330440","嘉兴海宁","3304040026","普通门店","0446","天降财神","0","0","0","0","5","150"
"3304","嘉兴","330440","嘉兴海宁","3304040026","普通门店","0454","旺旺","0","0","0","0","1","10"
"3304","嘉兴","330440","嘉兴海宁","3304040026","普通门店","0465","十倍幸运","0","0","0","0","9","190"
"3304","嘉兴","330440","嘉兴海宁","3304040026","普通门店","0478","爱跑","0","0","0","0","2","30"
"3304","嘉兴","330440","嘉兴海宁","3304040026","普通门店","0481","节气歌","0","0","0","0","1","20"
"3304","嘉兴","330440","嘉兴海宁","3304040026","普通门店","0482","锦绣","0","0","0","0","1","20"
"3304","嘉兴","330440","嘉兴海宁","3304040029","普通门店","0408","7","0","0","0","0","3","60"
"3304","嘉兴","330440","嘉兴海宁","3304040029","普通门店","0418","招财猫","0","0","0","0","3","30"
"3304","嘉兴","330440","嘉兴海宁","3304040029","普通门店","0423","太空寻宝","0","0","0","0","4","11"
"3304","嘉兴","330440","嘉兴海宁","3304040029","普通门店","0469","巅峰对决","0","0","0","0","2","70"
"3304","嘉兴","330440","嘉兴海宁","3304040029","普通门店","0470","五禽戏","0","0","0","0","8","45"
"3304","嘉兴","330440","嘉兴海宁","3304040029","普通门店","0478","爱跑","0","0","0","0","1","100"
"3304","嘉兴","330440","嘉兴海宁","3304040030","普通门店","0326","赤壁","0","0","0","0","2","20"
"3304","嘉兴","330440","嘉兴海宁","3304040030","普通门店","0334","好开心","0","0","0","0","1","10"
"3304","嘉兴","330440","嘉兴海宁","3304040030","普通门店","0372","我爱中国","0","0","0","0","1","5"
"3304","嘉兴","330440","嘉兴海宁","3304040030","普通门店","0408","7","0","0","0","0","3","60"
"3304","嘉兴","330440","嘉兴海宁","3304040030","普通门店","0410","红色印迹","0","0","0","0","1","10"
"3304","嘉兴","330440","嘉兴海宁","3304040030","普通门店","0423","太空寻宝","0","0","0","0","4","8"
"3304","嘉兴","330440","嘉兴海宁","3304040030","普通门店","0469","巅峰对决","0","0","0","0","1","20"
"3304","嘉兴","330440","嘉兴海宁","3304040030","普通门店","0478","爱跑","0","0","0","0","1","20"
"3304","嘉兴","330440","嘉兴海宁","3304040034","普通门店","0380","中国红","0","0","0","0","1","10"
"3304","嘉兴","330440","嘉兴海宁","3304040034","普通门店","0418","招财猫","0","0","0","0","7","110"
"3304","嘉兴","330440","嘉兴海宁","3304040034","普通门店","0454","旺旺","0","0","0","0","4","50"
"3304","嘉兴","330440","嘉兴海宁","3304040034","普通门店","0465","十倍幸运","0","0","0","0","1","10"
"3304","嘉兴","330440","嘉兴海宁","3304040034","普通门店","0475","动起来","0","0","0","0","1","30"
"3304","嘉兴","330440","嘉兴海宁","3304040035","普通门店","0091","红宝石8S","0","0","0","0","1","20"
"3304","嘉兴","330440","嘉兴海宁","3304040035","普通门店","0267","甜蜜蜜","0","0","0","0","2","10"
"3304","嘉兴","330440","嘉兴海宁","3304040035","普通门店","0391","10来运转","0","0","0","0","2","20"
"3304","嘉兴","330440","嘉兴海宁","3304040037","普通门店","0374","超值8","0","0","0","0","6","170"
"3304","嘉兴","330440","嘉兴海宁","3304040037","普通门店","0379","中国红","0","0","0","0","9","85"
"3304","嘉兴","330440","嘉兴海宁","3304040037","普通门店","0408","7","0","0","0","0","11","330"
"3304","嘉兴","330440","嘉兴海宁","3304040037","普通门店","0416","点石成金","0","0","0","0","7","220"
"3304","嘉兴","330440","嘉兴海宁","3304040037","普通门店","0451","麻辣6","0","0","0","0","1","20"
"3304","嘉兴","330440","嘉兴海宁","3304040037","普通门店","0463","体彩顶呱刮十周年庆","0","0","0","0","1","10"
"3304","嘉兴","330440","嘉兴海宁","3304040037","普通门店","0465","十倍幸运","0","0","0","0","18","320"
"3304","嘉兴","330440","嘉兴海宁","3304040037","普通门店","0472","绿翡翠 9","0","0","0","0","4","145"
"3304","嘉兴","330440","嘉兴海宁","3304040037","普通门店","0481","节气歌","0","0","0","0","1","20"
"3304","嘉兴","330440","嘉兴海宁","3304040037","普通门店","0482","锦绣","0","0","0","0","1","20"
"3304","嘉兴","330440","嘉兴海宁","3304040043","普通门店","0416","点石成金","0","0","0","0","21","1,180"
"3304","嘉兴","330440","嘉兴海宁","3304040043","普通门店","0469","巅峰对决","0","0","0","0","6","350"
"3304","嘉兴","330440","嘉兴海宁","3304040043","普通门店","0470","五禽戏","0","0","0","0","1","200"
"3304","嘉兴","330440","嘉兴海宁","3304040046","普通门店","0410","红色印迹","0","0","0","0","1","50"
"3304","嘉兴","330440","嘉兴海宁","3304040046","普通门店","0466","通吃","0","0","0","0","2","20"
"3304","嘉兴","330440","嘉兴海宁","3304040046","普通门店","0481","节气歌","0","0","0","0","1","20"
"3304","嘉兴","330440","嘉兴海宁","3304040046","普通门店","0482","锦绣","0","0","0","0","4","640"
"3304","嘉兴","330440","嘉兴海宁","3304040049","无","0354","大吉大利","0","0","0","0","2","60"
"3304","嘉兴","330440","嘉兴海宁","3304040049","无","0379","中国红","0","0","0","0","1","5"
"3304","嘉兴","330440","嘉兴海宁","3304040054","普通门店","0091","红宝石8S","0","0","0","0","2","40"
"3304","嘉兴","330440","嘉兴海宁","3304040054","普通门店","0379","中国红","0","0","0","0","1","20"
"3304","嘉兴","330440","嘉兴海宁","3304040054","普通门店","0380","中国红","0","0","0","0","1","10"
"3304","嘉兴","330440","嘉兴海宁","3304040054","普通门店","0469","巅峰对决","0","0","0","0","2","100"
"3304","嘉兴","330440","嘉兴海宁","3304040055","普通门店","0091","红宝石8S","0","0","0","0","2","40"
"3304","嘉兴","330440","嘉兴海宁","3304040055","普通门店","0372","我爱中国","0","0","0","0","5","135"
"3304","嘉兴","330440","嘉兴海宁","3304040055","普通门店","0379","中国红","0","0","0","0","1","5"
"3304","嘉兴","330440","嘉兴海宁","3304040055","普通门店","0380","中国红","0","0","0","0","3","40"
"3304","嘉兴","330440","嘉兴海宁","3304040055","普通门店","0416","点石成金","0","0","0","0","1","20"
"3304","嘉兴","330440","嘉兴海宁","3304040055","普通门店","0433","富贵有余","0","0","0","0","6","300"
"3304","嘉兴","330440","嘉兴海宁","3304040055","普通门店","0465","十倍幸运","0","0","0","0","5","60"
"3304","嘉兴","330440","嘉兴海宁","3304040055","普通门店","0481","节气歌","0","0","0","0","1","20"
"3304","嘉兴","330440","嘉兴海宁","3304040055","普通门店","0482","锦绣","0","0","0","0","1","20"
"3304","嘉兴","330440","嘉兴海宁","3304040056","普通门店","0433","富贵有余","0","0","0","0","1","500"
"3304","嘉兴","330440","嘉兴海宁","3304040064","普通门店","0267","甜蜜蜜","0","0","0","0","2","15"
"3304","嘉兴","330440","嘉兴海宁","3304040064","普通门店","0423","太空寻宝","0","0","0","0","11","25"
"3304","嘉兴","330440","嘉兴海宁","3304040064","普通门店","0472","绿翡翠 9","0","0","0","0","1","10"
"3304","嘉兴","330440","嘉兴海宁","3304040068","普通门店","0418","招财猫","0","0","0","0","2","20"
"3304","嘉兴","330440","嘉兴海宁","3304040068","普通门店","0470","五禽戏","0","0","0","0","67","495"
"3304","嘉兴","330440","嘉兴海宁","3304040068","普通门店","0478","爱跑","0","0","0","0","25","400"
"3304","嘉兴","330440","嘉兴海宁","3304040502","普通门店","0134","宝石之王","0","0","0","0","7","300"
"3304","嘉兴","330440","嘉兴海宁","3304040502","普通门店","0354","大吉大利","0","0","0","0","2","60"
"3304","嘉兴","330440","嘉兴海宁","3304040502","普通门店","0381","中国红","0","0","0","0","1","20"
"3304","嘉兴","330440","嘉兴海宁","3304040502","普通门店","0423","太空寻宝","0","0","0","0","1","2"
"3304","嘉兴","330440","嘉兴海宁","3304040502","普通门店","0469","巅峰对决","0","0","0","0","5","190"
"3304","嘉兴","330440","嘉兴海宁","3304040507","普通门店","0091","红宝石8S","0","0","0","0","3","60"
"3304","嘉兴","330440","嘉兴海宁","3304040507","普通门店","0134","宝石之王","0","0","0","0","5","220"
"3304","嘉兴","330440","嘉兴海宁","3304040507","普通门店","0335","滚雪球","0","0","0","0","1","10"
"3304","嘉兴","330440","嘉兴海宁","3304040507","普通门店","0379","中国红","0","0","0","0","1","10"
"3304","嘉兴","330440","嘉兴海宁","3304040507","普通门店","0380","中国红","0","0","0","0","10","180"
"3304","嘉兴","330440","嘉兴海宁","3304040507","普通门店","0381","中国红","0","0","0","0","2","700"
"3304","嘉兴","330440","嘉兴海宁","3304040507","普通门店","0433","富贵有余","0","0","0","0","1","150"
"3304","嘉兴","330440","嘉兴海宁","3304040507","普通门店","0434","八喜","0","0","0","0","2","4"
"3304","嘉兴","330440","嘉兴海宁","3304040507","普通门店","0444","西游记","0","0","0","0","2","40"
"3304","嘉兴","330440","嘉兴海宁","3304040507","普通门店","0446","天降财神","0","0","0","0","3","110"
"3304","嘉兴","330440","嘉兴海宁","3304040507","普通门店","0454","旺旺","0","0","0","0","1","10"
"3304","嘉兴","330440","嘉兴海宁","3304040507","普通门店","0462","体彩顶呱刮十周年庆","0","0","0","0","5","35"
"3304","嘉兴","330440","嘉兴海宁","3304040507","普通门店","0463","体彩顶呱刮十周年庆","0","0","0","0","1","10"
"3304","嘉兴","330440","嘉兴海宁","3304040507","普通门店","0482","锦绣","0","0","0","0","2","40"
"3304","嘉兴","330440","嘉兴海宁","3304040509","普通门店","0416","点石成金","1","600","1","600","0","0"
"3304","嘉兴","330440","嘉兴海宁","3304040509","普通门店","0423","太空寻宝","1","600","1","600","0","0"
"3304","嘉兴","330440","嘉兴海宁","3304040509","普通门店","0451","麻辣6","1","600","1","600","0","0"
"3304","嘉兴","330440","嘉兴海宁","3304040510","普通门店","0091","红宝石8S","0","0","0","0","4","50"
"3304","嘉兴","330440","嘉兴海宁","3304040511","普通门店","0482","锦绣","0","0","0","0","1","30"
"3304","嘉兴","330440","嘉兴海宁","3304040512","普通门店","0334","好开心","0","0","0","0","3","65"
"3304","嘉兴","330440","嘉兴海宁","3304040512","普通门店","0374","超值8","0","0","0","0","3","70"
"3304","嘉兴","330440","嘉兴海宁","3304040512","普通门店","0379","中国红","0","0","0","0","21","170"
"3304","嘉兴","330440","嘉兴海宁","3304040512","普通门店","0380","中国红","0","0","0","0","1","10"
"3304","嘉兴","330440","嘉兴海宁","3304040512","普通门店","0381","中国红","0","0","0","0","3","60"
"3304","嘉兴","330440","嘉兴海宁","3304040512","普通门店","0408","7","0","0","0","0","11","290"
"3304","嘉兴","330440","嘉兴海宁","3304040512","普通门店","0416","点石成金","0","0","0","0","27","720"
"3304","嘉兴","330440","嘉兴海宁","3304040512","普通门店","0423","太空寻宝","0","0","0","0","5","10"
"3304","嘉兴","330440","嘉兴海宁","3304040512","普通门店","0442","天下名钻","0","0","0","0","5","50"
"3304","嘉兴","330440","嘉兴海宁","3304040512","普通门店","0451","麻辣6","0","0","0","0","8","70"
"3304","嘉兴","330440","嘉兴海宁","3304040512","普通门店","0465","十倍幸运","0","0","0","0","13","260"
"3304","嘉兴","330440","嘉兴海宁","3304040512","普通门店","0466","通吃","0","0","0","0","3","30"
"3304","嘉兴","330440","嘉兴海宁","3304040515","普通门店","0267","甜蜜蜜","0","0","0","0","2","10"
"3304","嘉兴","330440","嘉兴海宁","3304040515","普通门店","0334","好开心","0","0","0","0","3","60"
"3304","嘉兴","330440","嘉兴海宁","3304040515","普通门店","0379","中国红","0","0","0","0","5","80"
"3304","嘉兴","330440","嘉兴海宁","3304040515","普通门店","0418","招财猫","0","0","0","0","4","50"
"3304","嘉兴","330440","嘉兴海宁","3304040515","普通门店","0423","太空寻宝","0","0","0","0","16","95"
"3304","嘉兴","330440","嘉兴海宁","3304040515","普通门店","0445","20倍现金","0","0","0","0","3","140"
"3304","嘉兴","330440","嘉兴海宁","3304040515","普通门店","0446","天降财神","0","0","0","0","1","30"
"3304","嘉兴","330440","嘉兴海宁","3304040515","普通门店","0466","通吃","0","0","0","0","3","70"
"3304","嘉兴","330440","嘉兴海宁","3304040515","普通门店","0469","巅峰对决","0","0","0","0","6","320"
"3304","嘉兴","330440","嘉兴海宁","3304040515","普通门店","0472","绿翡翠 9","0","0","0","0","2","20"
"3304","嘉兴","330440","嘉兴海宁","3304040516","普通门店","0451","麻辣6","0","0","0","0","8","95"
"3304","嘉兴","330440","嘉兴海宁","3304040518","普通门店","0445","20倍现金","0","0","0","0","1","100"
"3304","嘉兴","330440","嘉兴海宁","3304040520","普通门店","0468","巅峰对决","0","0","0","0","1","5"
"3304","嘉兴","330440","嘉兴海宁","3304040522","普通门店","0474","动起来","0","0","0","0","12","100"
"3304","嘉兴","330440","嘉兴海宁","3304040530","普通门店","0352","挖财宝","0","0","0","0","12","85"
"3304","嘉兴","330440","嘉兴海宁","3304040531","普通门店","0416","点石成金","0","0","0","0","3","80"
"3304","嘉兴","330440","嘉兴海宁","3304040531","普通门店","0418","招财猫","0","0","0","0","2","20"
"3304","嘉兴","330440","嘉兴海宁","3304040531","普通门店","0451","麻辣6","0","0","0","0","1","5"
"3304","嘉兴","330440","嘉兴海宁","3304040531","普通门店","0469","巅峰对决","0","0","0","0","1","20"
"3304","嘉兴","330440","嘉兴海宁","3304040532","普通门店","0056","三重钻石","0","0","0","0","13","160"
"3304","嘉兴","330440","嘉兴海宁","3304040532","普通门店","0290","九宫格","0","0","0","0","1","5"
"3304","嘉兴","330440","嘉兴海宁","3304040532","普通门店","0313","财富之门","0","0","0","0","5","50"
"3304","嘉兴","330440","嘉兴海宁","3304040532","普通门店","0314","LOVE","0","0","0","0","5","30"
"3304","嘉兴","330440","嘉兴海宁","3304040532","普通门店","0416","点石成金","0","0","0","0","4","80"
"3304","嘉兴","330440","嘉兴海宁","3304040532","普通门店","0445","20倍现金","0","0","0","0","1","20"
